target_id	length	eff_length	est_counts	tpm
S384602	331	128.497	17	8.11846
S384875	306	109.903	6	3.35012
S385412	281	92.4518	13	8.6287
S386066	515	290.819	53	11.1833
S386100	303	107.768	12	6.83295
S386706	283	93.8039	13	8.50433
S386989	255	75.3415	11	8.95935
S387056	2072	1843.63	1173	39.0428
S387087	296	102.696	9	5.37784
S387822	264	80.8841	21	15.9321
S387844	298	104.111	3	1.76825
S387888	618	390.39	34.4742	5.41892
S388508	302	107.042	5	2.86639
S388550	345	139.566	2	0.879361
S390511	312	114.284	8	4.29557
S390515	408	192.576	16	5.09842
S390647	266	82.3575	8	5.9608
S392365	943	714.634	261.183	22.4274
S393437	451	230.958	12	3.18834
S394066	452	231.911	37	9.79035
S394526	1203	974.634	830	52.2582
S394685	313	114.959	5	2.66898
S395704	512	287.849	20	4.26367
S396109	764	535.874	26	2.97734
S396420	334	130.687	11	5.16508
S396878	261	78.9826	10	7.76938
S397036	408	192.576	26	8.28494
S397372	1271	1042.63	639	37.6086
S397689	290	98.6732	14	8.70656
S398655	328	125.961	15	7.30755
S398733	1903	1674.63	956	35.0313
S399748	256	76.0152	6.17436	4.98436
S401663	735	506.874	75	9.07985
S402557	373	162.895	20	7.53427
S402661	277	89.6607	9	6.15968
S403531	428	210.16	48	14.0155
S404061	293	100.615	17	10.3682
S404203	267	83.0636	7	5.17136
S404284	280	91.7384	8	5.35126
S404691	288	97.3409	12	7.56491
S404992	395	181.384	41	13.8708
S405117	495	271.892	24	5.41667
S405945	263	80.2737	9	6.87998
S406247	431	212.832	18	5.18983
S406727	484	261.57	7	1.64221
S406969	265	81.5823	19.6005	14.7431
S407071	343	137.969	27	12.0088
S407711	1114	885.634	71	4.91951
S408641	261	78.9826	8	6.2155
S409077	679	450.969	32	4.35433
S409412	273	86.7903	0	0
S409532	281	92.4518	7	4.64622
S409740	645	417.228	20	2.94153
S410444	269	84.2461	13.1881	9.60616
S410632	275	88.2225	11	7.65122
S410749	391	177.898	10	3.44943
S411596	318	118.536	12	6.21225
S411645	416	199.674	15	4.60985
S411863	610	382.544	4.8326	0.775206
S412232	326	124.319	14	6.91046
S412483	774	545.874	153	17.1995
S412956	1135	906.634	54	3.65493
S413040	1032	803.634	54	4.12338
S413226	364	155.312	7	2.76574
S413296	355	147.858	3	1.24507
S413395	1391	1162.63	287	15.148
S413641	365	156.21	12	4.71401
S413803	352	145.442	15	6.32876
S413849	258	77.2927	5	3.96962
S413985	714	485.923	43	5.43024
S414722	715	486.923	30	3.78076
S414732	383	171.009	20	7.17677
S414882	302	107.042	9	5.15949
S414900	300	105.611	7.69871	4.47329
S415047	252	73.431	8	6.68541
S415185	470	248.561	33	8.14703
S415248	412	196.067	41	12.8321
S415410	288	97.3409	7	4.41286
S415847	1212	983.634	60	3.74313
S415952	477	255.123	24	5.77271
S416050	271	85.5253	15	10.7625
S417417	367	157.902	25	9.7156
S417764	360	152.033	6	2.42176
S418231	982	753.634	41	3.33842
S418639	257	76.6765	4	3.20122
S419251	293	100.615	7	4.26926
S419967	254	74.6989	6	4.92896
S420025	372	162.017	22	8.33256
S420082	397	183.037	13	4.35835
S420363	403	188.197	16	5.21705
S421395	326	124.319	12	5.92325
S421719	331	128.497	6	2.86534
S421740	392	178.727	16	5.49347
S422265	261	78.9826	16	12.431
S422452	602	374.657	23	3.76714
S423065	311	113.609	5	2.7007
S423089	257	76.6765	14	11.2043
S423159	613	385.467	26	4.13908
S423271	508	283.964	21	4.53809
S424089	258	77.2927	6	4.76355
S427039	255	75.3415	5	4.07243
S427868	753	524.874	76	8.88538
S428813	265	81.5823	0	0
S429589	308	111.32	50	27.5623
S430190	294	101.326	6	3.63368
S430352	754	525.874	7.06673	0.824621
S430606	685	456.969	73	9.80289
S431011	625	397.35	19	2.93425
S431715	545	319.317	12	2.30609
S433158	484	261.57	23	5.39582
S433655	394	180.48	16	5.44013
S434158	472	250.484	6362.47	1558.7
S434406	257	76.6765	10	8.00305
S434628	373	162.895	9	3.39042
S436274	252	73.431	10	8.35677
S436717	272	86.0894	14	9.9792
S437127	314	115.687	16	8.487
S437709	522	297.344	32	6.60402
S438234	375	164.559	15	5.59356
S438422	373	162.895	13	4.89728
S438545	269	84.2461	6	4.37038
S439092	299	104.829	8	4.683
S439141	318	118.536	4	2.07075
S439855	682	453.969	12	1.62208
S440454	358	150.431	25	10.1981
S441027	285	95.1867	26	16.7616
S442174	590	362.805	33	5.58159
S442286	4126	3897.63	1960	30.8583
S443648	503	279.336	36.6884	8.05972
S444005	379	167.79	7	2.56006
S444344	865	636.703	89	8.5777
S445222	257	76.6765	9	7.20274
S445739	377	166.149	12	4.43202
S446154	2435	2206.63	1505	41.8527
S447324	913	684.703	40	3.58489
S447637	305	109.087	14	7.87539
S448900	628	400.31	13	1.9928
S450249	612	384.467	32	5.1075
S450320	372	162.017	11	4.16628
S450795	319	119.3	28	14.4024
S450851	338	133.837	7.29205	3.34342
S451109	1941	1712.63	178	6.37783
S451305	1082	853.634	154	11.0705
S451541	410	194.332	34	10.7362
S451612	559	332.529	114	21.0374
S451633	381	169.464	11	3.9832
S451798	291	99.3004	9	5.56172
S452192	428	210.16	60	17.5193
S452358	283	93.8039	4	2.61672
S452394	436	217.387	13	3.66968
S452427	324	122.801	8	3.99765
S452505	2220	1991.63	194	5.97737
S452570	495	271.892	10	2.25694
S452896	254	74.6989	13	10.6794
S452946	411	195.149	47	14.7792
S453167	321	120.687	9	4.57614
S453311	1235	1006.63	113	6.8885
S454447	407	191.737	3	0.960136
S455054	281	92.4518	23	15.2662
S455299	513	288.819	24	5.09921
S455380	264	80.8841	12	9.10408
S455448	1708	1479.63	507	21.0267
S455578	522	297.344	19	3.92114
S456528	342	137.123	13	5.81771
S456794	2062	1833.63	1473	49.2956
S457064	1194	965.634	77	4.89323
S457171	650	422.186	30	4.36048
S457686	272	86.0894	12	8.5536
S457978	449	229.124	10	2.67823
S458196	251	72.8059	11	9.27136
S458462	283	93.8039	3	1.96254
S458578	342	137.123	7	3.13261
S458803	258	77.2927	9	7.14532
S459852	344	138.768	2.72426	1.20469
S460888	394	180.48	27	9.18022
S461097	257	76.6765	11	8.80335
S461211	355	147.858	9	3.73522
S461421	954	725.634	70	5.91968
S462090	850	621.703	48	4.73779
S462111	303	107.768	11	6.26354
S462112	372	162.017	14	5.30254
S462251	255	75.3415	4	3.25794
S462353	269	84.2461	6	4.37038
S462747	259	77.8641	9	7.09289
S463115	339	134.656	9	4.10142
S465090	407	191.737	21	6.72095
S465302	318	118.536	12	6.21225
S465321	866	637.703	32	3.07928
S465356	300	105.611	13	7.55358
S465432	291	99.3004	10	6.17969
S465629	541	315.509	11.6197	2.25996
S466289	392	178.727	7.28846	2.50243
S466452	632	404.27	20.3582	3.09019
S466565	295	101.974	15	9.02652
S466640	706	477.923	59	7.57551
S467122	419	202.255	20	6.06804
S467164	372	162.017	15	5.68129
S467884	959	730.634	74	6.21512
S468085	266	82.3575	8	5.9608
S468282	704	475.923	99	12.7649
S470611	290	98.6732	5	3.10948
S471473	431	212.832	23	6.63145
S471512	424	206.723	11	3.26529
S472119	308	111.32	14	7.71745
S472577	1418	1189.63	939	48.4362
S472839	281	92.4518	8	5.30997
S473340	338	133.837	33	15.1306
S473406	1576	1347.63	445	20.2631
S473686	365	156.21	9	3.5355
S475513	1545	1316.63	400	18.6429
S475709	404	189.098	14	4.54318
S475793	480	257.94	16	3.80644
S476112	564	337.294	42	7.64115
S476368	289	97.9829	11	6.88906
S476404	1558	1329.63	102	4.70745
S476564	359	151.249	0	0
S477142	407	191.737	21	6.72095
S477319	309	112.133	6	3.28349
S477509	786	557.819	73	8.03059
S477582	278	90.3072	13	8.83362
S477964	288	97.3409	3.34551	2.10904
S478210	2230	2001.63	354	10.8527
S478470	295	101.974	3	1.8053
S479213	259	77.8641	5	3.94049
S479440	326	124.319	6	2.96162
S479456	288	97.3409	10	6.30409
S479493	1044	815.634	399	30.0189
S479525	394	180.48	19	6.46016
S480722	258	77.2927	16	12.7028
S480844	783	554.819	41	4.53472
S481662	483	260.597	23	5.41598
S481677	557	330.762	30	5.56574
S481741	353	146.345	9	3.77382
S481975	332	129.248	4989.27	2368.82
S482189	803	574.762	17.1524	1.83128
S482321	320	119.98	13	6.64893
S482401	402	187.335	4.4146	1.44607
S483229	412	196.067	8	2.50382
S483442	328	125.961	8	3.89736
S483508	509	284.907	0	0
S485125	597	369.694	38	6.30751
S485409	418	201.381	8	2.43775
S485490	356	148.776	12	4.94955
S486457	274	87.5013	2	1.4026
S486559	1596	1367.63	350	15.7042
S486619	269	84.2461	3	2.18519
S486917	341	136.337	7	3.15067
S487463	667	439.013	19.2944	2.69695
S487553	1005	776.634	67	5.29391
S488527	1791	1562.63	207.753	8.15845
S488791	405	189.998	24	7.75139
S488946	965	736.634	24	1.9993
S489354	516	291.79	44	9.25337
S489621	846	617.703	89	8.84154
S490454	313	114.959	26	13.8787
S490672	291	99.3004	5	3.08985
S490749	395	181.384	7	2.36819
S490827	432	213.788	83	23.8239
S493273	346	140.488	15	6.55192
S493329	336	132.287	18	8.34977
S494274	408	192.576	12	3.82382
S494584	337	133.032	13	5.99658
S495645	371	161.157	1	0.380774
S495703	353	146.345	8.40388	3.52386
S496308	382	170.228	17	6.12824
S496987	287	96.6361	33	20.9552
S497409	634	406.27	52	7.85428
S497973	432	213.788	63	18.0832
S498273	282	93.0445	14	9.23326
S498640	292	99.8398	20	12.2926
S499650	254	74.6989	17	13.9654
S499762	362	153.581	10	3.99557
S499907	348	142.126	25	10.794
S501256	353	146.345	69	28.9326
S501341	331	128.497	5.1645	2.46634
S501378	304	108.454	5	2.82905
S501563	661	433.057	21	2.97572
S501941	279	90.988	22	14.8374
S502355	325	123.49	8	3.97536
S502450	372	162.017	15	5.68129
S503387	267	83.0636	2	1.47753
S504180	341	136.337	14	6.30133
S504198	553	326.927	23	4.31712
S504993	1483	1254.63	132	6.45617
S505110	259	77.8641	7.00111	5.51757
S505466	872	643.703	38	3.62256
S505921	1967	1738.63	331	11.6825
S505963	414	197.84	27	8.37466
S506033	261	78.9826	1	0.776938
S506442	991	762.634	869	69.9232
S506486	655	427.186	75	10.7736
S506678	500	276.476	16	3.55124
S506797	535	309.761	17	3.36775
S507019	400	185.512	9	2.97707
S507465	400	185.512	12	3.96942
S508563	252	73.431	10	8.35677
S508624	596	368.768	37	6.15695
S509651	805	576.762	1544	164.274
S509757	846	617.703	37	3.6757
S509766	279	90.988	14	9.44195
S509877	479	256.966	12	2.86565
S510308	316	117.018	8	4.19523
S510390	1470	1241.63	48	2.37228
S510734	310	112.878	5	2.71818
S510886	362	153.581	10	3.99557
S511189	285	95.1867	10	6.44676
S511511	306	109.903	6	3.35012
S511779	1197	968.634	192	12.1635
S512265	967	738.634	108	8.97248
S512449	399	184.688	12	3.98714
S512596	283	93.8039	14	9.15851
S512837	1405	1176.63	66	3.44207
S513080	375	164.559	5.029	1.87533
S514084	493	270.057	17	3.86288
S514758	434	215.588	40	11.3855
S514980	347	141.363	19	8.24776
S516183	344	138.768	11	4.86431
S516213	318	118.536	6.44451	3.33624
S516486	348	142.126	16	6.90817
S517940	297	103.378	6	3.56155
S517974	255	75.3415	14	11.4028
S518903	340	135.505	16.8321	7.6226
S519690	352	145.442	8	3.37534
S520784	318	118.536	1.26634	0.655568
S520869	378	167.005	32	11.7581
S520939	297	103.378	4	2.37437
S521098	293	100.615	6	3.65937
S521111	748	519.874	154	18.1778
S521358	1715	1486.63	766	31.6186
S522017	615	387.39	25	3.96013
S522028	674	445.969	30	4.12795
S522423	253	74.0441	3	2.48627
S523581	282	93.0445	16	10.5523
S524109	255	75.3415	4	3.25794
S524327	268	83.6212	1.77402	1.30184
S524511	267	83.0636	13	9.60396
S524892	256	76.0152	7	5.65087
S525738	1963	1734.63	380	13.4429
S525838	318	118.536	6	3.10612
S525928	335	131.45	4	1.86731
S526731	560	333.496	34	6.25614
S526739	250	72.0831	7	5.95912
S526800	490	267.221	20	4.5928
S527362	279	90.988	19	12.8141
S527845	260	78.4236	7	5.47733
S529202	487	264.41	13	3.01706
S529203	260	78.4236	8	6.2598
S529302	795	566.762	64	6.92942
S529495	746	517.874	36	4.26575
S529942	265	81.5823	5	3.7609
S530453	301	106.275	8	4.6193
S530818	350	143.746	13	5.54964
S532289	374	163.736	28	10.4938
S533492	250	72.0831	7	5.95912
S534608	398	183.863	12	4.00503
S534775	310	112.878	11	5.98
S535134	270	84.9835	10	7.22076
S536360	819	590.762	90	9.34862
S536670	334	130.687	7	3.28687
S536938	304	108.454	6	3.39486
S537369	390	176.992	31	10.748
S537594	548	322.188	25	4.76154
S537738	651	423.186	83	12.0355
S538225	305	109.087	1	0.562528
S538682	715	486.923	29.3338	3.69679
S539172	729	500.874	24	2.94036
S539481	327	125.162	10	4.9028
S539674	551	325.058	71	13.4034
S539836	1694	1465.63	611	25.5819
S539841	1548	1319.63	213	9.90476
S540411	270	84.9835	1.15097	0.831087
S541205	300	105.611	18	10.4588
S541233	288	97.3409	8	5.04327
S541245	295	101.974	28	16.8495
S541685	281	92.4518	10.4534	6.93839
S541747	697	468.923	28	3.66416
S542806	292	99.8398	22	13.5219
S543246	292	99.8398	22	13.5219
S543551	266	82.3575	7	5.2157
S543739	350	143.746	23	9.8186
S543778	425	207.551	13	3.84359
S544486	892	663.703	171	15.8103
S544623	970	741.634	40	3.3097
S544659	387	174.365	12	4.22318
S544674	291	99.3004	7	4.32578
S545934	260	78.4236	28	21.9093
S546827	335	131.45	1.20734	0.563617
S548566	393	179.651	23	7.85624
S549583	261	78.9826	2	1.55388
S549626	322	121.421	15	7.58082
S550017	2431	2202.63	162	4.51326
S550196	709	480.923	25	3.18994
S550666	340	135.505	9	4.07574
S550811	261	78.9826	18	13.9849
S550925	1347	1118.63	1313	72.0269
S551348	264	80.8841	1	0.758673
S551455	491	268.194	17	3.88972
S551531	411	195.149	12	3.7734
S551719	365	156.21	9	3.5355
S552085	287	96.6361	9	5.71506
S552146	1208	979.634	116	7.26628
S552465	1343	1114.63	118	6.49632
S553683	331	128.497	13	6.20824
S553823	314	115.687	240.345	127.488
S554194	358	150.431	7	2.85547
S555063	253	74.0441	9	7.45882
S555547	401	186.394	24	7.90126
S555990	827	598.703	51	5.22729
S556685	325	123.49	16.2788	8.08926
S556840	267	83.0636	7	5.17136
S557605	263	80.2737	10	7.64442
S558085	359	151.249	13	5.27435
S558266	259	77.8641	6	4.72859
S558526	541	315.509	17	3.30639
S558805	338	133.837	16	7.33603
S558968	873	644.703	52	4.9495
S559326	300	105.611	17	9.87775
S561360	714	485.923	36.0953	4.55828
S561508	348	142.126	3.37648	1.45783
S561974	398	183.863	16	5.34004
S562362	1378	1149.63	313	16.7072
S562699	1340	1111.63	101	5.57542
S563045	314	115.687	5	2.65219
S563091	520	295.463	11	2.28458
S564398	434	215.588	16	4.55421
S564698	392	178.727	8	2.74673
S564703	275	88.2225	5	3.47783
S564880	290	98.6732	6	3.73138
S565245	264	80.8841	6	4.55204
S565403	478	256.071	16	3.83423
S565527	309	112.133	12	6.56699
S565875	395	181.384	37	12.5176
S567182	1626	1397.63	201	8.82511
S567634	420	203.213	6	1.81183
S567653	932	703.634	44.2429	3.85846
S568492	281	92.4518	2	1.32749
S568584	341	136.337	15	6.75143
S568979	483	260.597	21	4.94502
S570045	391	177.898	22	7.58874
S571214	433	214.655	16	4.57401
S572026	1794	1565.63	73.1188	2.86587
S572152	1992	1763.63	217	7.55038
S573526	275	88.2225	21	14.6069
S574450	533	307.948	1032	205.646
S574975	250	72.0831	9	7.66172
S575018	357	149.546	30	12.3101
S577017	272	86.0894	7	4.9896
S577083	1066	837.634	107.588	7.88185
S577250	275	88.2225	14	9.73792
S577687	292	99.8398	0	0
S577807	552	326.026	53	9.97567
S577905	266	82.3575	36	26.8236
S578453	554	327.894	33	6.17586
S578789	258	77.2927	20	15.8785
S578859	729	500.874	15.9078	1.94894
S579118	652	424.186	154	22.2783
S579607	389	176.011	22	7.6701
S579820	671	443.013	84	11.6354
S580837	2464	2235.63	284	7.79534
S580974	318	118.536	9	4.65919
S581454	273	86.7903	7	4.94931
S581834	300	105.611	34	19.7555
S581878	350	143.746	11	4.69585
S582076	301	106.275	6	3.46447
S582105	1046	817.634	63	4.72824
S582335	293	100.615	3	1.82968
S582958	279	90.988	2072.15	1397.51
S583639	612	384.467	26	4.14985
S584229	648	420.228	25	3.65067
S584849	453	232.768	18	4.74534
S585679	651	423.186	41	5.94525
S585991	423	205.852	22	6.55822
S587091	281	92.4518	19.7446	13.1054
S587362	397	183.037	17	5.69938
S587874	326	124.319	12	5.92325
S587943	312	114.284	11	5.90642
S588723	271	85.5253	20	14.35
S589278	276	88.9423	1.32985	0.917509
S589447	299	104.829	34	19.9028
S589770	256	76.0152	14	11.3017
S590009	301	106.275	5	2.88706
S590537	1248	1019.63	286	17.2123
S590711	346	140.488	38	16.5982
S590762	475	253.304	6.81039	1.64986
S590822	415	198.737	9	2.77896
S591244	280	91.7384	2	1.33782
S591288	1109	880.634	201	14.0061
S591874	267	83.0636	12	8.8652
S592325	374	163.736	22	8.24512
S592344	324	122.801	8	3.99765
S593988	270	84.9835	16	11.5532
S594114	262	79.6288	9	6.9357
S594115	375	164.559	16	5.96646
S594282	271	85.5253	7.65309	5.49111
S594655	1195	966.634	106	6.72917
S594945	271	85.5253	4	2.87001
S595029	311	113.609	3	1.62042
S595088	1229	1000.63	107	6.56185
S595582	339	134.656	9	4.10142
S595604	282	93.0445	9	5.93567
S595840	384	171.844	9	3.21385
S595925	365	156.21	16	6.28534
S595950	1168	939.634	205	13.3879
S596215	259	77.8641	15	11.8215
S596238	286	95.9915	1.39732	0.893266
S597721	322	121.421	10	5.05388
S597792	373	162.895	14	5.27399
S598025	514	289.819	17	3.59947
S600109	272	86.0894	13	9.2664
S600232	258	77.2927	4	3.1757
S600705	317	117.757	9	4.69002
S600874	713	484.923	314	39.7351
S601610	964	735.634	86	7.17389
S602275	609	381.544	16.1033	2.58993
S602304	453	232.768	16	4.21808
S602713	389	176.011	65	22.6617
S602927	252	73.431	14	11.6995
S603038	482	259.755	15	3.5436
S603066	1670	1441.63	101	4.29916
S603295	267	83.0636	14	10.3427
S603861	314	115.687	12	6.36525
S604257	475	253.304	9.40717	2.27895
S604527	828	599.703	123	12.586
S604590	268	83.6212	14	10.2738
S605050	309	112.133	42	22.9845
S605260	313	114.959	17	9.07453
S605592	300	105.611	7	4.06731
S605612	529	304.071	10	2.0181
S606004	315	116.237	5	2.63964
S606075	302	107.042	7	4.01294
S606129	326	124.319	30	14.8081
S606390	965	736.634	73	6.08119
S606396	320	119.98	10	5.11456
S606500	255	75.3415	12	9.77383
S607772	633	405.27	69	10.4477
S607962	276	88.9423	15	10.3491
S608387	293	100.615	2054.87	1253.26
S608412	279	90.988	11	7.41868
S609316	355	147.858	8	3.3202
S609459	938	709.634	113.85	9.84502
S609474	856	627.703	29	2.83506
S610301	421	203.958	0	0
S610519	406	190.918	22	7.07121
S610686	384	171.844	25	8.92736
S610782	255	75.3415	3	2.44346
S611122	427	209.334	43	12.6051
S611355	328	125.961	11	5.35887
S611357	473	251.433	1	0.244059
S612004	284	94.4536	2	1.29936
S612371	918	689.703	38	3.38095
S612446	617	389.39	22	3.46702
S612821	285	95.1867	12	7.73611
S613452	258	77.2927	0.738254	0.586118
S613922	320	119.98	3	1.53437
S614949	270	84.9835	15	10.8311
S615276	259	77.8641	11	8.66909
S615874	446	226.358	27	7.31957
S616121	373	162.895	16.0913	6.0618
S617206	434	215.588	13	3.70029
S617375	332	129.248	4.81851	2.28775
S617636	321	120.687	13	6.60999
S617821	545	319.317	38	7.30262
S618304	276	88.9423	8	5.51949
S618364	257	76.6765	9	7.20274
S619240	364	155.312	9	3.55595
S619431	279	90.988	9	6.06983
S619609	1315	1086.63	65	3.67069
S620177	321	120.687	23	11.6946
S621680	719	490.874	8	1.00009
S622685	1233	1004.63	226	13.8044
S622758	537	311.698	25	4.92179
S623174	2018	1789.63	46	1.57729
S623337	255	75.3415	3	2.44346
S624304	345	139.566	23	10.1127
S624529	297	103.378	14	8.31028
S625718	262	79.6288	16	12.3301
S625761	464	242.937	10.2929	2.59993
S626539	2324	2095.63	412	12.0642
S627307	863	634.703	30	2.90047
S627340	376	165.399	16	5.93616
S627549	499	275.532	36	8.01766
S627578	344	138.768	17	7.51757
S627703	270	84.9835	1	0.722076
S628639	1828	1599.63	397	15.2296
S629161	287	96.6361	4	2.54003
S629368	491	268.194	16	3.66091
S630077	688	459.923	74	9.87334
S630266	293	100.615	8	4.87916
S631018	287	96.6361	17	10.7951
S631836	304	108.454	8	4.52648
S632062	281	92.4518	0	0
S632633	392	178.727	16	5.49347
S633424	606	378.62	24	3.88979
S633515	260	78.4236	4	3.1299
S634749	295	101.974	10	6.01768
S635193	598	370.694	12	1.98647
S636322	336	132.287	22	10.2053
S636524	282	93.0445	18	11.8713
S636573	305	109.087	9	5.06275
S636736	425	207.551	59	17.444
S636790	285	95.1867	13	8.38078
S636981	528	303.071	19	3.84704
S637363	397	183.037	14	4.69361
S638741	461	240.357	26	6.63794
S639401	458	237.431	12	3.10143
S639444	298	104.111	3.73671	2.20248
S639939	656	428.186	31	4.4427
S640267	398	183.863	12	4.00503
S641112	363	154.43	5	1.98681
S641463	277	89.6607	8	5.47527
S642076	363	154.43	16	6.35778
S642107	560	333.496	28	5.15211
S642326	257	76.6765	17	13.6052
S642382	279	90.988	10	6.74425
S642442	302	107.042	17	9.74571
S642449	721	492.874	50	6.22518
S642511	2421	2192.63	410	11.4745
S642670	305	109.087	7	3.93769
S642912	801	572.762	320	34.2841
S643233	382	170.228	24	8.65164
S643943	306	109.903	13	7.25859
S644180	839	610.703	37	3.71783
S644494	258	77.2927	7	5.55747
S644554	522	297.344	33	6.8104
S644632	660	432.1	23	3.26634
S645072	382	170.228	10	3.60485
S645090	275	88.2225	12	8.34679
S645415	303	107.768	12	6.83295
S646293	1221	992.634	24525.6	1516.17
S646566	331	128.497	12	5.73068
S646761	356	148.776	16	6.5994
S647079	587	359.841	11	1.87586
S647266	263	80.2737	3	2.29333
S647723	415	198.737	68	20.9966
S647980	278	90.3072	16	10.8721
S649559	388	175.216	27	9.456
S649863	619	391.39	215	33.7091
S650066	539	313.604	24	4.6962
S650390	886	657.703	115	10.7297
S650618	355	147.858	10	4.15025
S650992	415	198.737	8	2.47019
S651082	451	230.958	10	2.65695
S651426	497	273.588	33	7.40175
S652440	395	181.384	29	9.81109
S652610	450	230.029	10	2.66768
S652668	918	689.703	36	3.20301
S653241	346	140.488	8	3.49436
S653656	364	155.312	17.6699	6.98147
S653812	367	157.902	7	2.72037
S654227	254	74.6989	8	6.57194
S655321	1416	1187.63	115	5.942
S655700	1197	968.634	681	43.1425
S655882	252	73.431	6	5.01406
S655958	330	127.643	11	5.28827
S655991	349	142.905	17	7.29994
S656247	635	407.27	44	6.62961
S656379	400	185.512	16	5.29256
S657330	305	109.087	11	6.1878
S657446	1820	1591.63	164	6.32293
S657485	2835	2606.63	231	5.43813
S657573	346	140.488	40	17.4718
S657580	1053	824.634	1325	98.599
S657583	401	186.394	21	6.9136
S657655	301	106.275	4	2.30965
S657692	559	332.529	68	12.5486
S657702	411	195.149	16.3633	5.14546
S657752	413	197.005	65	20.2467
S657774	496	272.782	27	6.07388
S657842	545	319.317	56	10.7618
S657933	473	251.433	27.2941	6.66138
S658048	483	260.597	23	5.41598
S658178	2148	1919.63	184	5.88189
S658186	260	78.4236	6	4.69485
S658270	1265	1036.63	822	48.6591
S658281	1443	1214.63	87.06	4.39836
S658382	257	76.6765	18	14.4055
S658432	263	80.2737	18	13.76
S658493	603	375.657	121	19.7657
S658520	301	106.275	31	17.8998
S658533	515	290.819	585	123.438
S658539	291	99.3004	174.104	107.591
S658579	993	764.634	58.4691	4.69235
S658584	937	708.634	58	5.02254
S658607	260	78.4236	28	21.9093
S658669	692	463.923	66.3135	8.7715
S658725	677	448.969	181	24.7389
S658753	729	500.874	513	62.8502
S658768	2347	2118.63	2701	78.2323
S658776	324	122.801	32	15.9906
S658783	529	304.071	17.6351	3.55893
S658805	813	584.762	86	9.02478
S658815	1191	962.634	190	12.1118
S658854	254	74.6989	8	6.57194
S658894	1556	1327.63	277	12.8032
S658915	295	101.974	14	8.42475
S658940	725	496.874	59.4346	7.34025
S659005	439	220.025	13.5559	3.7807
S659014	1181	952.634	178	11.466
S659016	536	310.73	14.44	2.85168
S659023	921	692.634	69	6.11312
S659055	594	366.805	44	7.36097
S659092	1088	859.634	69.4965	4.96098
S659128	1383	1154.63	376	19.983
S659130	484	261.57	28	6.56882
S659202	1541	1312.63	1675	78.3049
S659216	1991	1762.63	418	14.5523
S659222	271	85.5253	26	18.6551
S659294	1153	924.634	275	18.2507
S659360	1583	1354.63	199	9.01465
S659423	3427	3198.63	1139	21.8513
S659450	1053	824.634	74	5.50666
S659576	428	210.16	30	8.75967
S659586	1094	865.634	140	9.92457
S659614	2184	1955.63	247	7.75045
S659615	3368	3139.63	418	8.16987
S659648	602	374.657	46	7.53427
S659661	2567	2338.63	274.578	7.2048
S659819	539	313.604	21	4.10918
S659909	999	770.634	166	13.2184
S660157	1212	983.634	167	10.4184
S660161	1128	899.634	226	15.4156
S660187	788	559.819	481	52.7248
S660265	570	343.123	18	3.21915
S660278	257	76.6765	9	7.20274
S660283	697	468.923	65.2646	8.5407
S660301	543	317.414	38	7.34642
S660373	460	239.407	38	9.74014
S660564	1498	1269.63	590	28.5162
S660579	3630	3401.63	645	11.6356
S660597	532	307.041	45	8.99362
S660610	1556	1327.63	924	42.7082
S660724	719	490.874	30	3.75032
S660785	1099	870.634	139	9.79709
S660829	284	94.4536	20	12.9936
S660885	1310	1081.63	307	17.4171
S660892	1675	1446.63	33	1.39982
S660919	437	218.274	15	4.21703
S661036	638	410.27	279	41.7304
S661072	477	255.123	21	5.05112
S661076	766	537.874	41.1952	4.69984
S661190	550	324.124	32	6.05839
S661376	626	398.35	103	15.8668
S661493	300	105.611	17	9.87775
S661520	459	238.407	55	14.1567
S661551	412	196.067	51.4589	16.1055
S661559	291	99.3004	10	6.17969
S661575	2257	2028.63	520	15.7296
S661583	3995	3766.63	457.924	7.46033
S661666	1976	1747.63	140	4.91581
S661709	302	107.042	5	2.86639
S661716	472	250.484	51	12.4942
S661734	1332	1103.63	102	5.67143
S661752	431	212.832	26	7.49642
S661806	2797	2568.63	568	13.5695
S661858	371	161.157	7.87892	3.00009
S661940	897	668.703	78	7.15779
S661956	594	366.805	38	6.3572
S661965	2017	1788.63	251	8.61132
S661982	2186	1957.63	2006	62.8807
S661995	919	690.703	408	36.2482
S662049	1492	1263.63	222	10.7808
S662068	491	268.194	87	19.9062
S662072	1333	1104.63	869	48.2746
S662086	2716	2487.63	590	14.554
S662211	1776	1547.63	155	6.14584
S662217	862	633.703	86	8.3278
S662236	1166	937.634	116.892	7.65013
S662320	2311	2082.63	1328	39.1294
S662356	2067	1838.63	1264	42.1861
S662359	2020	1791.63	782	26.784
S662365	306	109.903	26	14.5172
S662383	409	193.475	26	8.24645
S662435	659	431.143	51	7.25882
S662439	404	189.098	43	13.954
S662468	1421	1192.63	69	3.55026
S662469	321	120.687	23	11.6946
S662473	721	492.874	49	6.10067
S662525	593	365.805	78	13.0847
S662547	1110	881.634	173	12.0414
S662672	1241	1012.63	412	24.9668
S662687	412	196.067	84	26.2901
S662697	538	312.604	200	39.2602
S662708	837	608.703	113	11.3918
S662741	951	722.634	174	14.7757
S662877	430	211.986	50	14.4737
S662888	389	176.011	94	32.7723
S662953	1122	893.634	105	7.2102
S662985	2435	2206.63	350	9.7332
S663007	320	119.98	36	18.4124
S663022	277	89.6607	4	2.73764
