target_id	length	eff_length	est_counts	tpm
NODE_41103_length_286_cov_2.235060_g37429_i0	286	98.0423	5	3.77849
NODE_41107_length_286_cov_2.187251_g37433_i0	286	98.0423	1	0.755699
NODE_41108_length_286_cov_2.147410_g37434_i0	286	98.0423	5	3.77849
NODE_41109_length_286_cov_2.147410_g37435_i0	286	98.0423	7	5.28989
NODE_41110_length_286_cov_2.119522_g37436_i0	286	98.0423	4	3.02279
NODE_41111_length_286_cov_2.115538_g37437_i0	286	98.0423	12	9.06838
NODE_41113_length_286_cov_2.059761_g37439_i0	286	98.0423	9	6.80129
NODE_41114_length_286_cov_2.051793_g37440_i0	286	98.0423	8	6.04559
NODE_41115_length_286_cov_2.051793_g37441_i0	286	98.0423	5	3.77849
NODE_41116_length_286_cov_2.047809_g37442_i0	286	98.0423	0	0
NODE_41119_length_286_cov_2.011952_g37445_i0	286	98.0423	17	12.8469
NODE_41120_length_286_cov_2.007968_g37446_i0	286	98.0423	4	3.02279
NODE_41121_length_286_cov_1.984064_g37447_i0	286	98.0423	3	2.2671
NODE_41124_length_286_cov_1.928287_g37450_i0	286	98.0423	4	3.02279
NODE_41125_length_286_cov_1.900398_g37451_i0	286	98.0423	3	2.2671
NODE_41127_length_286_cov_1.892430_g37453_i0	286	98.0423	8	6.04559
NODE_41128_length_286_cov_1.856574_g37454_i0	286	98.0423	2	1.5114
NODE_41129_length_286_cov_1.848606_g37455_i0	286	98.0423	0	0
NODE_41130_length_286_cov_1.812749_g37456_i0	286	98.0423	6	4.53419
NODE_41131_length_286_cov_1.745020_g37457_i0	286	98.0423	2	1.5114
NODE_41132_length_286_cov_1.737052_g37458_i0	286	98.0423	5	3.77849
NODE_41133_length_286_cov_1.737052_g37459_i0	286	98.0423	1	0.755699
NODE_41134_length_286_cov_1.725100_g37460_i0	286	98.0423	11	8.31268
NODE_41136_length_286_cov_1.705179_g37462_i0	286	98.0423	3	2.2671
NODE_41137_length_286_cov_1.673307_g37463_i0	286	98.0423	3	2.2671
NODE_41138_length_286_cov_1.617530_g37464_i0	286	98.0423	5	3.77849
NODE_41139_length_286_cov_1.613546_g37465_i0	286	98.0423	0	0
NODE_41140_length_286_cov_1.605578_g37466_i0	286	98.0423	3	2.2671
NODE_41141_length_286_cov_1.573705_g37467_i0	286	98.0423	4	3.02279
NODE_41142_length_286_cov_1.573705_g37468_i0	286	98.0423	6	4.53419
NODE_41143_length_286_cov_1.569721_g37469_i0	286	98.0423	2	1.5114
NODE_41144_length_286_cov_1.557769_g37470_i0	286	98.0423	10	7.55699
NODE_41146_length_286_cov_1.509960_g37472_i0	286	98.0423	0	0
NODE_41147_length_286_cov_1.466135_g37473_i0	286	98.0423	4	3.02279
NODE_41148_length_286_cov_1.418327_g37474_i0	286	98.0423	6	4.53419
NODE_41150_length_286_cov_1.302789_g37476_i0	286	98.0423	7	5.28989
NODE_41151_length_286_cov_1.235060_g37477_i0	286	98.0423	0	0
NODE_41152_length_286_cov_1.127490_g37478_i0	286	98.0423	5	3.77849
NODE_41154_length_285_cov_374.168000_g37480_i0	285	97.336	17.5186	13.3348
NODE_41161_length_285_cov_13.472000_g37487_i0	285	97.336	78	59.3722
NODE_41163_length_285_cov_11.240000_g37489_i0	285	97.336	23.3261	17.7554
NODE_41171_length_285_cov_5.152000_g37497_i0	285	97.336	2	1.52236
NODE_41174_length_285_cov_3.960000_g37500_i0	285	97.336	9	6.85063
NODE_41175_length_285_cov_3.896000_g37501_i0	285	97.336	16	12.1789
NODE_41176_length_285_cov_3.712000_g37502_i0	285	97.336	7	5.32827
NODE_41180_length_285_cov_3.316000_g37506_i0	285	97.336	8	6.08945
NODE_41182_length_285_cov_3.232000_g37508_i0	285	97.336	28	21.3131
NODE_41185_length_285_cov_3.148000_g37511_i0	285	97.336	8	6.08945
NODE_41186_length_285_cov_3.136000_g37512_i0	285	97.336	8	6.08945
NODE_41188_length_285_cov_3.004000_g37514_i0	285	97.336	62	47.1933
NODE_41190_length_285_cov_2.880000_g37516_i0	285	97.336	4.00525	3.04872
NODE_41191_length_285_cov_2.840000_g37517_i0	285	97.336	8	6.08945
NODE_41193_length_285_cov_2.824000_g37519_i0	285	97.336	4	3.04473
NODE_41194_length_285_cov_2.788000_g37520_i0	285	97.336	10	7.61182
NODE_41196_length_285_cov_2.692000_g37522_i0	285	97.336	10	7.61182
NODE_41197_length_285_cov_2.680000_g37523_i0	285	97.336	4	3.04473
NODE_41200_length_285_cov_2.632000_g37526_i0	285	97.336	9	6.85063
NODE_41201_length_285_cov_2.620000_g37527_i0	285	97.336	7	5.32827
NODE_41203_length_285_cov_2.596000_g37529_i0	285	97.336	5	3.80591
NODE_41208_length_285_cov_2.528000_g37534_i0	285	97.336	7	5.32827
NODE_41211_length_285_cov_2.492000_g37537_i0	285	97.336	1	0.761182
NODE_41216_length_285_cov_2.368000_g37542_i0	285	97.336	8	6.08945
NODE_41217_length_285_cov_2.368000_g37543_i0	285	97.336	7	5.32827
NODE_41219_length_285_cov_2.360000_g37545_i0	285	97.336	5	3.80591
NODE_41220_length_285_cov_2.328000_g37546_i0	285	97.336	15	11.4177
NODE_41221_length_285_cov_2.304000_g37547_i0	285	97.336	1	0.761182
NODE_41222_length_285_cov_2.296000_g37548_i0	285	97.336	4	3.04473
NODE_41224_length_285_cov_2.248000_g37550_i0	285	97.336	7	5.32827
NODE_41225_length_285_cov_2.236000_g37551_i0	285	97.336	5	3.80591
NODE_41226_length_285_cov_2.224000_g37552_i0	285	97.336	5	3.80591
NODE_41227_length_285_cov_2.224000_g37553_i0	285	97.336	5	3.80591
NODE_41231_length_285_cov_2.192000_g37557_i0	285	97.336	8	6.08945
NODE_41232_length_285_cov_2.172000_g37558_i0	285	97.336	4.20832	3.2033
NODE_41233_length_285_cov_2.156000_g37559_i0	285	97.336	2	1.52236
NODE_41235_length_285_cov_2.120000_g37561_i0	285	97.336	3	2.28354
NODE_41237_length_285_cov_2.108000_g37563_i0	285	97.336	14	10.6565
NODE_41238_length_285_cov_2.072000_g37564_i0	285	97.336	14	10.6565
NODE_41239_length_285_cov_2.068000_g37565_i0	285	97.336	1	0.761182
NODE_41241_length_285_cov_2.060000_g37567_i0	285	97.336	4	3.04473
NODE_41242_length_285_cov_2.048000_g37568_i0	285	97.336	6	4.56709
NODE_41244_length_285_cov_1.948000_g37570_i0	285	97.336	4	3.04473
NODE_41247_length_285_cov_1.912000_g37573_i0	285	97.336	1	0.761182
NODE_41248_length_285_cov_1.904000_g37574_i0	285	97.336	10	7.61182
NODE_41249_length_285_cov_1.896000_g37575_i0	285	97.336	3	2.28354
NODE_41250_length_285_cov_1.892000_g37576_i0	285	97.336	7	5.32827
NODE_41251_length_285_cov_1.880000_g37577_i0	285	97.336	5	3.80591
NODE_41254_length_285_cov_1.868000_g37580_i0	285	97.336	2	1.52236
NODE_41258_length_285_cov_1.828000_g37584_i0	285	97.336	4	3.04473
NODE_41259_length_285_cov_1.756000_g37585_i0	285	97.336	8	6.08945
NODE_41260_length_285_cov_1.748000_g37586_i0	285	97.336	10	7.61182
NODE_41261_length_285_cov_1.748000_g37587_i0	285	97.336	1	0.761182
NODE_41262_length_285_cov_1.740000_g37588_i0	285	97.336	1	0.761182
NODE_41263_length_285_cov_1.724000_g37589_i0	285	97.336	10	7.61182
NODE_41264_length_285_cov_1.624000_g37590_i0	285	97.336	9	6.85063
NODE_41266_length_285_cov_1.568000_g37592_i0	285	97.336	0	0
NODE_41267_length_285_cov_1.460000_g37593_i0	285	97.336	3	2.28354
NODE_41268_length_285_cov_1.444000_g37594_i0	285	97.336	6	4.56709
NODE_41269_length_285_cov_1.436000_g37595_i0	285	97.336	11	8.373
NODE_41270_length_285_cov_1.432000_g37596_i0	285	97.336	2	1.52236
NODE_41271_length_285_cov_1.432000_g37597_i0	285	97.336	11	8.373
NODE_41272_length_285_cov_1.428000_g37598_i0	285	97.336	0	0
NODE_41273_length_285_cov_1.408000_g37599_i0	285	97.336	2	1.52236
NODE_41274_length_285_cov_1.372000_g37600_i0	285	97.336	3	2.28354
NODE_41275_length_285_cov_1.340000_g37601_i0	285	97.336	2	1.52236
NODE_41276_length_285_cov_1.264000_g37602_i0	285	97.336	9	6.85063
NODE_41278_length_285_cov_1.132000_g37604_i0	285	97.336	4	3.04473
NODE_41279_length_285_cov_1.096000_g37605_i0	285	97.336	0	0
NODE_41285_length_284_cov_16.265060_g37611_i0	284	96.5919	75.8392	58.1721
NODE_41291_length_284_cov_6.289157_g37617_i0	284	96.5919	6.13984	4.70954
NODE_41294_length_284_cov_4.586345_g37620_i0	284	96.5919	11	8.4375
NODE_41297_length_284_cov_3.927711_g37623_i0	284	96.5919	6	4.60227
NODE_41300_length_284_cov_3.281124_g37626_i0	284	96.5919	12	9.20455
NODE_41303_length_284_cov_3.096386_g37629_i0	284	96.5919	8	6.13637
NODE_41304_length_284_cov_2.955823_g37630_i0	284	96.5919	4	3.06818
NODE_41305_length_284_cov_2.907631_g37631_i0	284	96.5919	10.1533	7.78805
NODE_41306_length_284_cov_2.891566_g37632_i0	284	96.5919	1	0.767046
NODE_41307_length_284_cov_2.847390_g37633_i0	284	96.5919	6	4.60227
NODE_41308_length_284_cov_2.827309_g37634_i0	284	96.5919	6	4.60227
NODE_41310_length_284_cov_2.775100_g37636_i0	284	96.5919	4	3.06818
NODE_41311_length_284_cov_2.763052_g37637_i0	284	96.5919	6	4.60227
NODE_41312_length_284_cov_2.751004_g37638_i0	284	96.5919	12	9.20455
NODE_41314_length_284_cov_2.610442_g37640_i0	284	96.5919	4	3.06818
NODE_41315_length_284_cov_2.578313_g37641_i0	284	96.5919	10.4744	8.03431
NODE_41316_length_284_cov_2.558233_g37642_i0	284	96.5919	18	13.8068
NODE_41318_length_284_cov_2.485944_g37644_i0	284	96.5919	20	15.3409
NODE_41320_length_284_cov_2.425703_g37646_i0	284	96.5919	12	9.20455
NODE_41321_length_284_cov_2.381526_g37647_i0	284	96.5919	5	3.83523
NODE_41322_length_284_cov_2.357430_g37648_i0	284	96.5919	5	3.83523
NODE_41324_length_284_cov_2.156627_g37650_i0	284	96.5919	4	3.06818
NODE_41326_length_284_cov_2.140562_g37652_i0	284	96.5919	8	6.13637
NODE_41328_length_284_cov_2.128514_g37654_i0	284	96.5919	4	3.06818
NODE_41330_length_284_cov_2.100402_g37656_i0	284	96.5919	4	3.06818
NODE_41333_length_284_cov_2.080321_g37659_i0	284	96.5919	9	6.90341
NODE_41334_length_284_cov_2.076305_g37660_i0	284	96.5919	4	3.06818
NODE_41335_length_284_cov_2.068273_g37661_i0	284	96.5919	6	4.60227
NODE_41337_length_284_cov_2.064257_g37663_i0	284	96.5919	9	6.90341
NODE_41338_length_284_cov_2.056225_g37664_i0	284	96.5919	6	4.60227
NODE_41339_length_284_cov_2.044177_g37665_i0	284	96.5919	12	9.20455
NODE_41342_length_284_cov_1.971888_g37668_i0	284	96.5919	6	4.60227
NODE_41344_length_284_cov_1.911647_g37670_i0	284	96.5919	17	13.0398
NODE_41345_length_284_cov_1.907631_g37671_i0	284	96.5919	5	3.83523
NODE_41346_length_284_cov_1.907631_g37672_i0	284	96.5919	9	6.90341
NODE_41347_length_284_cov_1.899598_g37673_i0	284	96.5919	2	1.53409
NODE_41348_length_284_cov_1.891566_g37674_i0	284	96.5919	7	5.36932
NODE_41349_length_284_cov_1.887550_g37675_i0	284	96.5919	9	6.90341
NODE_41351_length_284_cov_1.875502_g37677_i0	284	96.5919	2	1.53409
NODE_41354_length_284_cov_1.835341_g37680_i0	284	96.5919	7	5.36932
NODE_41355_length_284_cov_1.823293_g37681_i0	284	96.5919	5	3.83523
NODE_41357_length_284_cov_1.775100_g37683_i0	284	96.5919	5	3.83523
NODE_41358_length_284_cov_1.751004_g37684_i0	284	96.5919	2	1.53409
NODE_41362_length_284_cov_1.718876_g37688_i0	284	96.5919	8	6.13637
NODE_41363_length_284_cov_1.686747_g37689_i0	284	96.5919	12	9.20455
NODE_41364_length_284_cov_1.666667_g37690_i0	284	96.5919	3	2.30114
NODE_41366_length_284_cov_1.638554_g37692_i0	284	96.5919	7	5.36932
NODE_41368_length_284_cov_1.610442_g37694_i0	284	96.5919	5	3.83523
NODE_41369_length_284_cov_1.602410_g37695_i0	284	96.5919	4	3.06818
NODE_41370_length_284_cov_1.586345_g37696_i0	284	96.5919	6	4.60227
NODE_41371_length_284_cov_1.586345_g37697_i0	284	96.5919	3	2.30114
NODE_41373_length_284_cov_1.554217_g37699_i0	284	96.5919	7	5.36932
NODE_41374_length_284_cov_1.550201_g37700_i0	284	96.5919	10	7.67046
NODE_41375_length_284_cov_1.441767_g37701_i0	284	96.5919	4	3.06818
NODE_41377_length_284_cov_1.433735_g37703_i0	284	96.5919	2	1.53409
NODE_41378_length_284_cov_1.433735_g37704_i0	284	96.5919	5	3.83523
NODE_41380_length_284_cov_1.429719_g37706_i0	284	96.5919	5	3.83523
NODE_41381_length_284_cov_1.413655_g37707_i0	284	96.5919	3	2.30114
NODE_41382_length_284_cov_1.409639_g37708_i0	284	96.5919	5	3.83523
NODE_41384_length_284_cov_1.261044_g37710_i0	284	96.5919	3	2.30114
NODE_41388_length_283_cov_31.850806_g37714_i0	283	95.7978	171	132.252
NODE_41392_length_283_cov_13.830645_g37718_i0	283	95.7978	19.6075	15.1645
NODE_41393_length_283_cov_11.286290_g37719_i0	283	95.7978	14.2721	11.0381
NODE_41398_length_283_cov_7.004032_g37724_i0	283	95.7978	21	16.2415
NODE_41406_length_283_cov_3.879032_g37732_i0	283	95.7978	10	7.73403
NODE_41410_length_283_cov_3.475806_g37736_i0	283	95.7978	13.3963	10.3608
NODE_41411_length_283_cov_3.475806_g37737_i0	283	95.7978	7	5.41382
NODE_41417_length_283_cov_3.036290_g37743_i0	283	95.7978	26	20.1085
NODE_41418_length_283_cov_2.987903_g37744_i0	283	95.7978	5	3.86702
NODE_41419_length_283_cov_2.883065_g37745_i0	283	95.7978	6	4.64042
NODE_41420_length_283_cov_2.870968_g37746_i0	283	95.7978	1	0.773403
NODE_41421_length_283_cov_2.866935_g37747_i0	283	95.7978	6	4.64042
NODE_41422_length_283_cov_2.858871_g37748_i0	283	95.7978	13	10.0542
NODE_41423_length_283_cov_2.854839_g37749_i0	283	95.7978	10	7.73403
NODE_41426_length_283_cov_2.649194_g37752_i0	283	95.7978	2.08965	1.61614
NODE_41428_length_283_cov_2.596774_g37754_i0	283	95.7978	18	13.9213
NODE_41429_length_283_cov_2.592742_g37755_i0	283	95.7978	4	3.09361
NODE_41430_length_283_cov_2.556452_g37756_i0	283	95.7978	12	9.28084
NODE_41431_length_283_cov_2.544355_g37757_i0	283	95.7978	3	2.32021
NODE_41432_length_283_cov_2.536290_g37758_i0	283	95.7978	0	0
NODE_41434_length_283_cov_2.431452_g37760_i0	283	95.7978	7	5.41382
NODE_41435_length_283_cov_2.387097_g37761_i0	283	95.7978	6	4.64042
NODE_41436_length_283_cov_2.379032_g37762_i0	283	95.7978	7	5.41382
NODE_41437_length_283_cov_2.379032_g37763_i0	283	95.7978	8	6.18723
NODE_41439_length_283_cov_2.366935_g37765_i0	283	95.7978	5	3.86702
NODE_41440_length_283_cov_2.362903_g37766_i0	283	95.7978	6	4.64042
NODE_41441_length_283_cov_2.294355_g37767_i0	283	95.7978	2	1.54681
NODE_41442_length_283_cov_2.237903_g37768_i0	283	95.7978	7	5.41382
NODE_41444_length_283_cov_2.225806_g37770_i0	283	95.7978	0	0
NODE_41446_length_283_cov_2.201613_g37772_i0	283	95.7978	5	3.86702
NODE_41447_length_283_cov_2.189516_g37773_i0	283	95.7978	20	15.4681
NODE_41448_length_283_cov_2.177419_g37774_i0	283	95.7978	2	1.54681
NODE_41449_length_283_cov_2.177419_g37775_i0	283	95.7978	5	3.86702
NODE_41450_length_283_cov_2.165323_g37776_i0	283	95.7978	7	5.41382
NODE_41451_length_283_cov_2.165323_g37777_i0	283	95.7978	0	0
NODE_41453_length_283_cov_2.108871_g37779_i0	283	95.7978	9	6.96063
NODE_41454_length_283_cov_2.104839_g37780_i0	283	95.7978	231	178.656
NODE_41456_length_283_cov_2.064516_g37782_i0	283	95.7978	4	3.09361
NODE_41457_length_283_cov_2.060484_g37783_i0	283	95.7978	2	1.54681
NODE_41458_length_283_cov_2.056452_g37784_i0	283	95.7978	8	6.18723
NODE_41459_length_283_cov_2.056452_g37785_i0	283	95.7978	7	5.41382
NODE_41461_length_283_cov_2.040323_g37787_i0	283	95.7978	4	3.09361
NODE_41463_length_283_cov_2.016129_g37789_i0	283	95.7978	3	2.32021
NODE_41466_length_283_cov_1.967742_g37792_i0	283	95.7978	1	0.773403
NODE_41468_length_283_cov_1.923387_g37794_i0	283	95.7978	8	6.18723
NODE_41469_length_283_cov_1.915323_g37795_i0	283	95.7978	0	0
NODE_41470_length_283_cov_1.911290_g37796_i0	283	95.7978	9	6.96063
NODE_41471_length_283_cov_1.895161_g37797_i0	283	95.7978	13	10.0542
NODE_41472_length_283_cov_1.875000_g37798_i0	283	95.7978	4	3.09361
NODE_41473_length_283_cov_1.834677_g37799_i0	283	95.7978	16	12.3745
NODE_41474_length_283_cov_1.818548_g37800_i0	283	95.7978	5	3.86702
NODE_41475_length_283_cov_1.818548_g37801_i0	283	95.7978	7	5.41382
NODE_41476_length_283_cov_1.818548_g37802_i0	283	95.7978	3	2.32021
NODE_41478_length_283_cov_1.798387_g37804_i0	283	95.7978	3	2.32021
NODE_41479_length_283_cov_1.770161_g37805_i0	283	95.7978	8	6.18723
NODE_41481_length_283_cov_1.754032_g37807_i0	283	95.7978	3	2.32021
NODE_41482_length_283_cov_1.713710_g37808_i0	283	95.7978	1	0.773403
NODE_41483_length_283_cov_1.649194_g37809_i0	283	95.7978	4	3.09361
NODE_41484_length_283_cov_1.604839_g37810_i0	283	95.7978	7	5.41382
NODE_41485_length_283_cov_1.588710_g37811_i0	283	95.7978	2	1.54681
NODE_41487_length_283_cov_1.568548_g37813_i0	283	95.7978	4	3.09361
NODE_41488_length_283_cov_1.568548_g37814_i0	283	95.7978	0	0
NODE_41489_length_283_cov_1.504032_g37815_i0	283	95.7978	4	3.09361
NODE_41490_length_283_cov_1.471774_g37816_i0	283	95.7978	11	8.50744
NODE_41491_length_283_cov_1.451613_g37817_i0	283	95.7978	3	2.32021
NODE_41492_length_283_cov_1.447581_g37818_i0	283	95.7978	4	3.09361
NODE_41493_length_283_cov_1.443548_g37819_i0	283	95.7978	7	5.41382
NODE_41494_length_283_cov_1.439516_g37820_i0	283	95.7978	3	2.32021
NODE_41495_length_283_cov_1.431452_g37821_i0	283	95.7978	0	0
NODE_41497_length_283_cov_1.379032_g37823_i0	283	95.7978	3	2.32021
NODE_41498_length_283_cov_1.330645_g37824_i0	283	95.7978	5	3.86702
NODE_41499_length_283_cov_1.254032_g37825_i0	283	95.7978	3	2.32021
NODE_41500_length_283_cov_1.225806_g37826_i0	283	95.7978	3	2.32021
NODE_41501_length_282_cov_80.299595_g37827_i0	282	95.0629	10.8343	8.44405
NODE_41502_length_282_cov_20.344130_g37828_i0	282	95.0629	7.56024	5.89232
NODE_41503_length_282_cov_15.720648_g37829_i0	282	95.0629	52.3284	40.7839
NODE_41509_length_282_cov_6.145749_g37835_i0	282	95.0629	25	19.4846
NODE_41510_length_282_cov_5.477733_g37836_i0	282	95.0629	24.3877	19.0073
NODE_41511_length_282_cov_5.242915_g37837_i0	282	95.0629	8.58995	6.69486
NODE_41512_length_282_cov_5.137652_g37838_i0	282	95.0629	12.9227	10.0717
NODE_41517_length_282_cov_4.149798_g37843_i0	282	95.0629	6	4.6763
NODE_41518_length_282_cov_4.105263_g37844_i0	282	95.0629	11	8.57321
NODE_41520_length_282_cov_3.858300_g37846_i0	282	95.0629	5	3.89691
NODE_41522_length_282_cov_3.651822_g37848_i0	282	95.0629	7.89285	6.15155
NODE_41525_length_282_cov_3.384615_g37851_i0	282	95.0629	0	0
NODE_41528_length_282_cov_3.331984_g37854_i0	282	95.0629	5.14445	4.0095
NODE_41530_length_282_cov_3.222672_g37856_i0	282	95.0629	16	12.4701
NODE_41532_length_282_cov_3.153846_g37858_i0	282	95.0629	15	11.6907
NODE_41534_length_282_cov_3.020243_g37860_i0	282	95.0629	7	5.45568
NODE_41536_length_282_cov_2.971660_g37862_i0	282	95.0629	7.9227	6.17481
NODE_41541_length_282_cov_2.813765_g37867_i0	282	95.0629	14	10.9114
NODE_41543_length_282_cov_2.712551_g37869_i0	282	95.0629	9	7.01444
NODE_41546_length_282_cov_2.688259_g37872_i0	282	95.0629	4	3.11753
NODE_41548_length_282_cov_2.566802_g37874_i0	282	95.0629	6	4.6763
NODE_41549_length_282_cov_2.566802_g37875_i0	282	95.0629	4	3.11753
NODE_41550_length_282_cov_2.562753_g37876_i0	282	95.0629	5	3.89691
NODE_41551_length_282_cov_2.554656_g37877_i0	282	95.0629	5	3.89691
NODE_41555_length_282_cov_2.457490_g37881_i0	282	95.0629	2	1.55877
NODE_41556_length_282_cov_2.429150_g37882_i0	282	95.0629	7	5.45568
NODE_41557_length_282_cov_2.429150_g37883_i0	282	95.0629	9	7.01444
NODE_41558_length_282_cov_2.412955_g37884_i0	282	95.0629	8	6.23506
NODE_41560_length_282_cov_2.408907_g37886_i0	282	95.0629	4	3.11753
NODE_41561_length_282_cov_2.319838_g37887_i0	282	95.0629	7	5.45568
NODE_41563_length_282_cov_2.226721_g37889_i0	282	95.0629	2	1.55877
NODE_41565_length_282_cov_2.218623_g37891_i0	282	95.0629	6	4.6763
NODE_41566_length_282_cov_2.186235_g37892_i0	282	95.0629	4.29064	3.34405
NODE_41569_length_282_cov_2.117409_g37895_i0	282	95.0629	1	0.779383
NODE_41570_length_282_cov_2.109312_g37896_i0	282	95.0629	1	0.779383
NODE_41571_length_282_cov_2.093117_g37897_i0	282	95.0629	6	4.6763
NODE_41573_length_282_cov_2.080972_g37899_i0	282	95.0629	6	4.6763
NODE_41575_length_282_cov_2.040486_g37901_i0	282	95.0629	0	0
NODE_41576_length_282_cov_2.028340_g37902_i0	282	95.0629	3	2.33815
NODE_41577_length_282_cov_1.987854_g37903_i0	282	95.0629	1	0.779383
NODE_41578_length_282_cov_1.971660_g37904_i0	282	95.0629	5	3.89691
NODE_41579_length_282_cov_1.927126_g37905_i0	282	95.0629	4	3.11753
NODE_41580_length_282_cov_1.927126_g37906_i0	282	95.0629	2	1.55877
NODE_41584_length_282_cov_1.906883_g37910_i0	282	95.0629	4	3.11753
NODE_41586_length_282_cov_1.878543_g37912_i0	282	95.0629	6	4.6763
NODE_41587_length_282_cov_1.874494_g37913_i0	282	95.0629	8	6.23506
NODE_41588_length_282_cov_1.834008_g37914_i0	282	95.0629	2	1.55877
NODE_41589_length_282_cov_1.777328_g37915_i0	282	95.0629	7	5.45568
NODE_41590_length_282_cov_1.761134_g37916_i0	282	95.0629	4	3.11753
NODE_41591_length_282_cov_1.761134_g37917_i0	282	95.0629	4	3.11753
NODE_41592_length_282_cov_1.761134_g37918_i0	282	95.0629	3	2.33815
NODE_41593_length_282_cov_1.757085_g37919_i0	282	95.0629	5	3.89691
NODE_41594_length_282_cov_1.753036_g37920_i0	282	95.0629	8	6.23506
NODE_41595_length_282_cov_1.753036_g37921_i0	282	95.0629	7	5.45568
NODE_41597_length_282_cov_1.740891_g37923_i0	282	95.0629	2	1.55877
NODE_41598_length_282_cov_1.736842_g37924_i0	282	95.0629	5	3.89691
NODE_41599_length_282_cov_1.732794_g37925_i0	282	95.0629	17	13.2495
NODE_41600_length_282_cov_1.712551_g37926_i0	282	95.0629	0	0
NODE_41601_length_282_cov_1.708502_g37927_i0	282	95.0629	4	3.11753
NODE_41602_length_282_cov_1.700405_g37928_i0	282	95.0629	0	0
NODE_41603_length_282_cov_1.680162_g37929_i0	282	95.0629	2	1.55877
NODE_41604_length_282_cov_1.623482_g37930_i0	282	95.0629	3	2.33815
NODE_41605_length_282_cov_1.619433_g37931_i0	282	95.0629	0	0
NODE_41606_length_282_cov_1.615385_g37932_i0	282	95.0629	1	0.779383
NODE_41607_length_282_cov_1.607287_g37933_i0	282	95.0629	2	1.55877
NODE_41608_length_282_cov_1.591093_g37934_i0	282	95.0629	4	3.11753
NODE_41609_length_282_cov_1.570850_g37935_i0	282	95.0629	8	6.23506
NODE_41610_length_282_cov_1.493927_g37936_i0	282	95.0629	4	3.11753
NODE_41611_length_282_cov_1.469636_g37937_i0	282	95.0629	4	3.11753
NODE_41612_length_282_cov_1.445344_g37938_i0	282	95.0629	7	5.45568
NODE_41613_length_282_cov_1.441296_g37939_i0	282	95.0629	5	3.89691
NODE_41616_length_282_cov_1.404858_g37942_i0	282	95.0629	2	1.55877
NODE_41617_length_282_cov_1.396761_g37943_i0	282	95.0629	1	0.779383
NODE_41619_length_282_cov_1.230769_g37945_i0	282	95.0629	1	0.779383
NODE_41624_length_281_cov_36.394309_g37950_i0	281	94.3748	70.9353	55.6889
NODE_41626_length_281_cov_9.617886_g37952_i0	281	94.3748	3.87113	3.03909
NODE_41627_length_281_cov_9.134146_g37953_i0	281	94.3748	30.5108	23.953
NODE_41631_length_281_cov_6.434959_g37957_i0	281	94.3748	4	3.14026
NODE_41633_length_281_cov_5.134146_g37959_i0	281	94.3748	4	3.14026
NODE_41635_length_281_cov_4.243902_g37961_i0	281	94.3748	2	1.57013
NODE_41636_length_281_cov_4.239837_g37962_i0	281	94.3748	7	5.49546
NODE_41637_length_281_cov_4.215447_g37963_i0	281	94.3748	8.11216	6.36858
NODE_41638_length_281_cov_4.105691_g37964_i0	281	94.3748	3.04669	2.39185
NODE_41641_length_281_cov_3.382114_g37967_i0	281	94.3748	11	8.63572
NODE_41642_length_281_cov_3.369919_g37968_i0	281	94.3748	0	0
NODE_41643_length_281_cov_3.321138_g37969_i0	281	94.3748	6	4.71039
NODE_41651_length_281_cov_3.040650_g37977_i0	281	94.3748	4	3.14026
NODE_41652_length_281_cov_2.995935_g37978_i0	281	94.3748	16	12.561
NODE_41656_length_281_cov_2.821138_g37982_i0	281	94.3748	9	7.06559
NODE_41658_length_281_cov_2.808943_g37984_i0	281	94.3748	6	4.71039
NODE_41660_length_281_cov_2.699187_g37986_i0	281	94.3748	10	7.85066
NODE_41662_length_281_cov_2.585366_g37988_i0	281	94.3748	2	1.57013
NODE_41663_length_281_cov_2.536585_g37989_i0	281	94.3748	10	7.85066
NODE_41664_length_281_cov_2.451220_g37990_i0	281	94.3748	16	12.561
NODE_41667_length_281_cov_2.394309_g37993_i0	281	94.3748	2	1.57013
NODE_41668_length_281_cov_2.394309_g37994_i0	281	94.3748	2	1.57013
NODE_41669_length_281_cov_2.390244_g37995_i0	281	94.3748	14	10.9909
NODE_41671_length_281_cov_2.365854_g37997_i0	281	94.3748	8	6.28052
NODE_41673_length_281_cov_2.333333_g37999_i0	281	94.3748	6.68206	5.24585
NODE_41674_length_281_cov_2.321138_g38000_i0	281	94.3748	15	11.776
NODE_41675_length_281_cov_2.268293_g38001_i0	281	94.3748	2	1.57013
NODE_41680_length_281_cov_2.166667_g38006_i0	281	94.3748	5	3.92533
NODE_41681_length_281_cov_2.101626_g38007_i0	281	94.3748	4	3.14026
NODE_41682_length_281_cov_2.097561_g38008_i0	281	94.3748	3	2.3552
NODE_41683_length_281_cov_2.093496_g38009_i0	281	94.3748	5	3.92533
NODE_41686_length_281_cov_2.089431_g38012_i0	281	94.3748	23	18.0565
NODE_41687_length_281_cov_2.085366_g38013_i0	281	94.3748	5	3.92533
NODE_41691_length_281_cov_1.979675_g38017_i0	281	94.3748	0	0
NODE_41692_length_281_cov_1.934959_g38018_i0	281	94.3748	5	3.92533
NODE_41693_length_281_cov_1.922764_g38019_i0	281	94.3748	3	2.3552
